neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Farrer Park,Ng Ah Sio Bak Kut Teh,www.yelp.com/biz/ng-ah-sio-bak-kut-teh-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1hkHnFRIhNRvna5O6RKJZg/348s.jpg,4,19,Farrer Park,['Chinese'],1.0
Farrer Park,Hui Ji Local Delights,www.yelp.com/biz/hui-ji-local-delights-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/J24_uxuSSpO0mruPzwIs6Q/348s.jpg,3,1,Farrer Park,['Chinese'],
Farrer Park,Old Lai Huat Seafood,www.yelp.com/biz/old-lai-huat-seafood-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/4MgPnt4cNmK_jb5GrUZAng/348s.jpg,4,1,Farrer Park,['Restaurants'],
Farrer Park,San Laksa Steamboat,www.yelp.com/biz/san-laksa-steamboat-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/3CdIYI5OUMwUsUxMWAWkcg/348s.jpg,4,8,Little India,"['Hot Pot', 'Singaporean']",3.0
Farrer Park,Red Eye Smokehouse,www.yelp.com/biz/red-eye-smokehouse-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/qbdPCq5AFSrSS3vUMMuNxQ/348s.jpg,4.5,10,Lavender,"['Bars', 'American (Traditional)', 'Barbeque']",3.0
Farrer Park,HOME Bar & Kitchen,www.yelp.com/biz/home-bar-and-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/P2TycYoPe0Gprxx0gYklfw/348s.jpg,5,1,Little India,['Gastropubs'],
Farrer Park,Murugan Idli Shop,www.yelp.com/biz/murugan-idli-shop-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/keOyDM8fj_Gx5x7gBHAN-w/348s.jpg,4,27,Little India,"['Indian', 'Vegetarian']",1.0
Farrer Park,Twenty Eight Cafe,www.yelp.com/biz/twenty-eight-cafe-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/asqBm4HrgBqnA4-d5N7uwg/348s.jpg,4.5,4,Mount Sophia,['Cafes'],
Farrer Park,Arunachala Bhavan,www.yelp.com/biz/arunachala-bhavan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Izw1jORYtYTXQmgp8Fa1pg/348s.jpg,4,1,Farrer Park,['Indian'],
Farrer Park,Newton Tian Xiang Big Prawn Noodle,www.yelp.com/biz/newton-tian-xiang-big-prawn-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tahS2icQlrKmhd6Nz3gdyA/348s.jpg,4,1,Newton,['Noodles'],1.0
Farrer Park,Istanblue Mezze & Grill House,www.yelp.com/biz/istanblue-mezze-and-grill-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uS5SSGmAJylx87JhOjWV5g/348s.jpg,3.5,4,Arab Street,['Turkish'],
Farrer Park,Middle Road Pork Ribs Prawn Mee,www.yelp.com/biz/middle-road-pork-ribs-prawn-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/yHlsdmGgAGsgpgRtyGQiyQ/348s.jpg,5,1,Little India,['Chinese'],
Farrer Park,Gangnam Garden,www.yelp.com/biz/gangnam-garden-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wBox-v3OF9uV-DV8huaQfA/348s.jpg,4,1,Little India,['Korean'],1.0
Farrer Park,Shivam Restaurant,www.yelp.com/biz/shivam-restaurant-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Fj9BvnVcE1IdyrYY4sioUQ/348s.jpg,5,1,Little India,"['Vegetarian', 'Indian']",
Farrer Park,Wang Cafe,www.yelp.com/biz/wang-cafe-singapore-14?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/KjHLWMcMs9JKyG6nvVvAfg/348s.jpg,4,1,Farrer Park,['Cafes'],1.0
Farrer Park,Amber Restaurant,www.yelp.com/biz/amber-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ly-8oSsFihhnvrRz52PkMA/348s.jpg,4,5,Little India,['Indian'],1.0
Farrer Park,The Malayan Council,www.yelp.com/biz/the-malayan-council-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QtUoDRIeU-4mK7zqyL5X2Q/348s.jpg,5,7,Little India,['Cafes'],2.0
Farrer Park,Druggists,www.yelp.com/biz/druggists-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/IFjlj87rCIrhZq1-hrfLGA/348s.jpg,4,16,Little India,"['Asian Fusion', 'Beer Bar']",2.0
Farrer Park,Nox - Dine in the Dark,www.yelp.com/biz/nox-dine-in-the-dark-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/zZb5v3r5c_SVY2Z0FX4-Hg/348s.jpg,4.5,20,Arab Street,['Modern European'],4.0
Farrer Park,Kantipur Tandoori,www.yelp.com/biz/kantipur-tandoori-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/XB6WCjxRY6F4AmauikZgVw/348s.jpg,4,1,Little India,['Restaurants'],3.0
