neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Outram,Binomio,www.yelp.com/biz/binomio-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Rf48Eq0S3smwfbDPPiTeAQ/348s.jpg,4.5,15,Tanjong Pagar,"['Spanish', 'Tapas/Small Plates']",3.0
Outram,The Bao Makers,www.yelp.com/biz/the-bao-makers-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GGzd_-QWSV8IEg2X3_Yy6A/348s.jpg,4,10,Chinatown,['Cafes'],2.0
Outram,Five Oars Coffee Roasters,www.yelp.com/biz/five-oars-coffee-roasters-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7ERJ44MysrQoDG6exkdFdg/348s.jpg,4.5,6,Duxton Hill,"['Coffee Roasteries', 'Breakfast & Brunch']",2.0
Outram,Fatty Aunt Yong Tau Foo,www.yelp.com/biz/fatty-aunt-yong-tau-foo-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/msuDcjAVXKT3uAdUfQfQFA/348s.jpg,4,4,Outram,['Chinese'],
Outram,NUDE Seafood,www.yelp.com/biz/nude-seafood-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/X6E9IY-pw-Y8jFrqI4xM7g/348s.jpg,4.5,4,Bayfront,['Seafood'],2.0
Outram,Killiney Kopitiam,www.yelp.com/biz/killiney-kopitiam-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/1iXwlxT7ESULYVh_YsKPOg/348s.jpg,4,49,Somerset,"['Breakfast & Brunch', 'Coffee & Tea']",1.0
Outram,Tim Ho Wan,www.yelp.com/biz/tim-ho-wan-singapore-7?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/L_YN4BIaEEpuNEeEAzXv-g/348s.jpg,4.5,32,City Hall,"['Dim Sum', 'Cantonese']",1.0
Outram,Happy Crab,www.yelp.com/biz/happy-crab-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lGWzdL3aDbsa9jsLWjtl7Q/348s.jpg,4.5,11,Arab Street,"['Seafood', 'Singaporean']",3.0
Outram,Ah bong’s Italian,www.yelp.com/biz/ah-bongs-italian-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/k6XfhlxCe3dKnguximXxzQ/348s.jpg,3.5,5,Tiong Bahru,['Italian'],1.0
Outram,40 Hands,www.yelp.com/biz/40-hands-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/EYtQVnYC7vIJdBMgyvJIRw/348s.jpg,3.5,54,Tiong Bahru,"['Coffee & Tea', 'Breakfast & Brunch', 'Asian Fusion']",2.0
Outram,Zazz Pizza,www.yelp.com/biz/zazz-pizza-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PHa_JTKm-FlkJ46EtDApOw/348s.jpg,5,6,Raffles Place,"['Pizza', 'Italian']",
Outram,Thye Hong Singapore Heritage Food,www.yelp.com/biz/thye-hong-singapore-heritage-food-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/UCt0CE7UF4sTs1hfeo1_kw/348s.jpg,5,1,Tanjong Pagar,"['Noodles', 'Singaporean', 'Food Court']",
Outram,City Satay Smith Street,www.yelp.com/biz/city-satay-smith-street-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/mCgmn5bSkcyrd0OvIlf89g/348s.jpg,4.5,2,Chinatown,"['Singaporean', 'Street Vendors', 'Imported Food']",1.0
Outram,My Little Tapas Bar,www.yelp.com/biz/my-little-tapas-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/6sG-gKPVP-bQTAw7GIh4uw/348s.jpg,4.5,8,Ann Siang Hill,"['Tapas/Small Plates', 'Spanish']",3.0
Outram,Sushi Kou,www.yelp.com/biz/sushi-kou-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/bSkfsumLV-MNTUp5dwLUcw/348s.jpg,5,4,Tanjong Pagar,['Japanese'],3.0
Outram,Chicken Up,www.yelp.com/biz/chicken-up-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/9YXh1_2D8OyNkBPVHyfsMA/348s.jpg,4,28,Duxton Hill,"['Korean', 'Fast Food', 'Pubs', 'Chicken Wings']",2.0
Outram,Super Siam Thai Restaurant,www.yelp.com/biz/super-siam-thai-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/QjrlTcS4ln-Uzrusd2aVhA/348s.jpg,4,3,Clarke Quay,['Thai'],1.0
Outram,Founder Bak Kut Teh,www.yelp.com/biz/founder-bak-kut-teh-no-title?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/vyaqSIemX43fcOPwCNtkjQ/348s.jpg,4,13,Lavender,['Singaporean'],2.0
Outram,Lim Chee Guan,www.yelp.com/biz/lim-chee-guan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OqlOIe5Uq96tFuFkV_6BMg/348s.jpg,4.5,10,Chinatown,"['Barbeque', 'Specialty Food', 'Chinese']",4.0
Outram,IndoChili Indonesian Restaurant,www.yelp.com/biz/indochili-indonesian-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/LxWPi53jYp5ePuNAfSiQ9Q/348s.jpg,3.5,9,River Valley,"['Indonesian', 'Halal', 'Seafood']",2.0
Outram,Ka-Soh Seafood Restaurant,www.yelp.com/biz/ka-soh-seafood-restaurant-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_kFjgMcbw6yKprUC9ruNqA/348s.jpg,3.5,7,Outram,"['Seafood', 'Chinese']",3.0
Outram,The Other Room,www.yelp.com/biz/the-other-room-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Yu_GAI9-ABvUxGGOI74opQ/348s.jpg,4.5,15,Orchard,"['Tapas/Small Plates', 'Cocktail Bars']",2.0
Outram,Clos Pasoh,www.yelp.com/biz/clos-pasoh-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Dfcvxk5fUwx7S6MfB3tFuA/348s.jpg,5,1,Chinatown,['French'],
Outram,Guiga Korean BBQ,www.yelp.com/biz/guiga-korean-bbq-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/rN8-KTcn1P9Dds67AUurMg/348s.jpg,4,5,Duxton Hill,"['Korean', 'Barbeque']",2.0
Outram,Bar Bar Black Sheep,www.yelp.com/biz/bar-bar-black-sheep-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kPaRWKQ_iqWqndlPMr2MTQ/348s.jpg,3.5,13,Robertson Quay,"['Bars', 'Thai', 'Indian']",2.0
Outram,The Wall,www.yelp.com/biz/the-wall-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/B1logOmQeh4L6rn4CvSmuA/348s.jpg,5,1,Duxton Hill,"['Japanese', 'Cocktail Bars', 'Whiskey Bars']",3.0
Outram,The Tippling Club,www.yelp.com/biz/the-tippling-club-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/7F0Ahajk80jl_1X-hB2xvA/348s.jpg,4.5,26,Duxton Hill,"['Bars', 'Vegetarian', 'Asian Fusion']",4.0
Outram,Opus Bar & Grill,www.yelp.com/biz/opus-bar-and-grill-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/uRDXyxbqSMqEKnxr63G5Gg/348s.jpg,4.5,7,Tanglin,"['Bars', 'Seafood', 'Steakhouses']",
Outram,Longqing Hotpot,www.yelp.com/biz/longqing-hotpot-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/djwnl46ZgYwrrTSpjh2K7A/348s.jpg,5,5,Clarke Quay,"['Chinese', 'Hot Pot']",3.0
Outram,Taste Paradise,www.yelp.com/biz/taste-paradise-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/o4UDdvFEXWIw_CB9li-Tmw/348s.jpg,4.5,28,Orchard,"['Dim Sum', 'Cantonese']",2.0
Outram,Good Chance Popiah Eating House,www.yelp.com/biz/good-chance-popiah-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pI3_os5vZc36PuVNFV-3bQ/348s.jpg,3,5,Outram,['Chinese'],1.0
Outram,Good Chance Popiah Eating House,www.yelp.com/biz/good-chance-popiah-eating-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/pI3_os5vZc36PuVNFV-3bQ/348s.jpg,3,5,Outram,['Chinese'],1.0
Outram,Old Habits,www.yelp.com/biz/old-habits-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/PpEWvE5J3LuDWYM4nXQCYQ/348s.jpg,5,4,Telok Blangah,['Cafes'],2.0
