neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Mandai,Chef’s Hats,www.yelp.com/biz/chefs-hats-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/L9YZk3Jdmt2xiKX9vKrUJw/348s.jpg,4,4,Hougang,['Cafes'],
Mandai,Geylang Prawn Noodle,www.yelp.com/biz/geylang-prawn-noodle-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/G7Y97TfGRj6S4qNpH5K_kw/348s.jpg,4,11,Serangoon,"['Chinese', 'Noodles']",1.0
Mandai,72 White Bee Hoon,www.yelp.com/biz/72-white-bee-hoon-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OeoHG2Nnf5nTPQ6zFeeiNg/348s.jpg,4,1,Yio Chu Kang,"['Chinese', 'Street Vendors']",
Mandai,Ocean Spoon Dining,www.yelp.com/biz/ocean-spoon-dining-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Ai4zPHTCbhrbCC0rJQ8NBw/348s.jpg,3,1,Sembawang,['Chinese'],
Mandai,Sakura International Buffet,www.yelp.com/biz/sakura-international-buffet-singapore-6?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,3,1,Woodlands,['Buffets'],
Mandai,Fatty Cheong @ Toa Payoh,www.yelp.com/biz/fatty-cheong-toa-payoh-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/tU4RTsANSRpQNEnX91v_nQ/348s.jpg,5,2,Toa Payoh,"['Meat Shops', 'Cantonese']",
Mandai,Picotin - Fairways,www.yelp.com/biz/picotin-fairways-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/nGJwADmK3kwVgc40cgYnFw/348s.jpg,3.5,3,Bukit Timah,"['Sports Bars', 'Bistros', 'Pizza']",2.0
Mandai,Epic Haus,www.yelp.com/biz/epic-haus-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ZmwGxijOfDQrT4q-SiL9rw/348s.jpg,5,1,Toa Payoh,"['Diners', 'Kopitiam']",
Mandai,Woody Family Cafe,www.yelp.com/biz/woody-family-cafe-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/oIzjDhEDXzbLvZBm8_pIAQ/348s.jpg,3,1,Sembawang,['Cafes'],2.0
Mandai,Ming Kitchen,www.yelp.com/biz/ming-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Bukit Panjang,['Chinese'],
Mandai,Crystal Jade Jiangnan,www.yelp.com/biz/crystal-jade-jiangnan-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/raTB-iEk0sf1G78EEi_4lw/348s.jpg,4,2,Toa Payoh,['Dim Sum'],
