neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Raffles Place,Yardbird Table & Bar,www.yelp.com/biz/yardbird-table-and-bar-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/lvaFwHeKMgdXGEx5qTiShg/348s.jpg,4,24,Bayfront,"['American (Traditional)', 'Bars']",3.0
Raffles Place,Shin Kushiya,www.yelp.com/biz/shin-kushiya-singapore-3?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/GBObLeRIkvKBLBsnyAmXoA/348s.jpg,4.5,2,Raffles Place,['Japanese'],3.0
Raffles Place,Linda’s Home Kitchen,www.yelp.com/biz/lindas-home-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/WRgLrkMt0qRWr2kaXRTBcA/348s.jpg,4,1,Tanjong Pagar,['Singaporean'],
Raffles Place,Asia Kitchen,www.yelp.com/biz/asia-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,4,1,Raffles Place,['Asian Fusion'],2.0
Raffles Place,Club55,www.yelp.com/biz/club55-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/m8wqDs9CN5J5Sle2O3DlTw/348s.jpg,4.5,6,Bayfront,['Buffets'],2.0
Raffles Place,Chopsticks by The Asian Kitchen,www.yelp.com/biz/chopsticks-by-the-asian-kitchen-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/kelGjXDK7xXBXFSZWpo5FQ/348s.jpg,4,1,Raffles Place,['Chinese'],
Raffles Place,Tapa King,www.yelp.com/biz/tapa-king-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/s1yDWSvTbysL2Ld_as_REw/348s.jpg,4.5,2,Raffles Place,"['Street Vendors', 'Filipino']",1.0
Raffles Place,Two Men Bagel House,www.yelp.com/biz/two-men-bagel-house-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/g1bRzXGxoIFwUxlg-bswKQ/348s.jpg,4.5,76,Tanjong Pagar,"['Bagels', 'Breakfast & Brunch', 'Sandwiches']",1.0
Raffles Place,Momma Kong’s Crab Shack,www.yelp.com/biz/momma-kongs-crab-shack-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/S3kRaYdYpMy5R7sZPO95Bg/348s.jpg,3.5,27,Chinatown,"['Seafood', 'Singaporean']",4.0
Raffles Place,Mouth Restaurant,www.yelp.com/biz/mouth-restaurant-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/HYFd9--O1ICPFSU8NlxWAg/348s.jpg,4,10,Raffles Place,"['Dim Sum', 'Cantonese', 'Seafood']",2.0
