neighbourhood,name,href,img,star_rating,review_count,location,category,price_range
Telok Kurau,Joo Heng,www.yelp.com/biz/joo-heng-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/-5aWIYuSnwPhFzTUCescsQ/348s.jpg,4,8,Joo Chiat,['Chinese'],1.0
Telok Kurau,Kim Choo Kueh Chang,www.yelp.com/biz/kim-choo-kueh-chang-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/Dz_Z-sjxPhGM9uW8PvIl_A/348s.jpg,4,2,Katong,['Asian Fusion'],
Telok Kurau,Sushi Tei,www.yelp.com/biz/sushi-tei-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/wnzFrDGNkgm6mQ9cOGfPeA/348s.jpg,5,1,Marine Parade,['Sushi Bars'],
Telok Kurau,Song Kee Fishball Noodles,www.yelp.com/biz/song-kee-fishball-noodles-singapore-2?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/xWs8otRH6PuResNGsB1tRw/348s.jpg,4,1,Joo Chiat,['Chinese'],
Telok Kurau,Wonton Mee,www.yelp.com/biz/wonton-mee-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/_X2YyCl17PxvrA3KvnQaxA/348s.jpg,4,1,Siglap,['Chinese'],
Telok Kurau,Seattle Pike Chowder,www.yelp.com/biz/seattle-pike-chowder-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ouoI7-CJJn6LZ_tBiaKh5g/348s.jpg,4,2,Marine Parade,"['Soup', 'American (Traditional)']",
Telok Kurau,Dunman Road Food Centre,www.yelp.com/biz/dunman-road-food-centre-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/MrkoxYJ8XClJxdKd6qxKAQ/348s.jpg,4,4,Joo Chiat,"['Food Court', 'Hawker Centre']",
Telok Kurau,Loving Hut,www.yelp.com/biz/loving-hut-singapore-4?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/ppPgnSf2SQPeo3c_vTmx-w/348s.jpg,4.5,8,Joo Chiat,"['Organic Stores', 'Vegan', 'Health Markets']",2.0
Telok Kurau,Marine Parade Laksa,www.yelp.com/biz/marine-parade-laksa-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/bphoto/OfKZIzKx5j6xoYU5Z9EASA/348s.jpg,5,2,Marine Parade,['Asian Fusion'],
Telok Kurau,The Oasis Taiwan Porridge,www.yelp.com/biz/the-oasis-taiwan-porridge-singapore?osq=Restaurants,https://s3-media0.fl.yelpcdn.com/assets/srv0/yelp_styleguide/ec91c6e75078/assets/img/default_avatars/business_medium_square.png,5,1,Siglap,['Chinese'],
